2017-11-01 10:41:58	pressure	BMP180	box	NA
2017-11-01 10:41:58	temp	piBoard	piBoard	58.4
2017-11-01 10:50:11	temp	28-000006041ddd	box	30.1
2017-11-01 10:50:12	temp	28-000006767bdb	rot	20.4
2017-11-01 10:50:13	temp	28-0000067887d5	gelb	18.2
2017-11-01 10:50:14	temp	28-0000068a414a	blau	8.8
2017-11-01 10:51:58	humidity	AM2302-140903756	box	NA
2017-11-01 10:51:59	pressure	BMP180	box	NA
2017-11-01 10:51:59	temp	piBoard	piBoard	58.4
2017-11-01 11:00:14	temp	28-000006041ddd	box	30.1
2017-11-01 11:00:15	temp	28-000006767bdb	rot	20.4
2017-11-01 11:00:16	temp	28-0000067887d5	gelb	18.3
2017-11-01 11:00:17	temp	28-0000068a414a	blau	8.9
2017-11-01 11:02:01	humidity	AM2302-140903756	box	NA
2017-11-01 11:02:03	pressure	BMP180	box	NA
2017-11-01 11:02:03	temp	piBoard	piBoard	64.8
2017-11-01 11:10:11	temp	28-000006041ddd	box	30.2
2017-11-01 11:10:11	temp	28-000006767bdb	rot	20.4
2017-11-01 11:10:12	temp	28-0000067887d5	gelb	18.3
2017-11-01 11:10:13	temp	28-0000068a414a	blau	8.9
2017-11-01 11:11:58	humidity	AM2302-140903756	box	NA
2017-11-01 11:11:58	pressure	BMP180	box	NA
2017-11-01 11:11:58	temp	piBoard	piBoard	60.0
2017-11-01 11:20:10	temp	28-000006041ddd	box	30.2
2017-11-01 11:20:11	temp	28-000006767bdb	rot	20.4
2017-11-01 11:20:12	temp	28-0000067887d5	gelb	18.3
2017-11-01 11:20:13	temp	28-0000068a414a	blau	8.9
2017-11-01 11:21:58	humidity	AM2302-140903756	box	NA
2017-11-01 11:21:58	pressure	BMP180	box	NA
2017-11-01 11:21:58	temp	piBoard	piBoard	58.9
2017-11-01 11:30:10	temp	28-000006041ddd	box	30.1
2017-11-01 11:30:11	temp	28-000006767bdb	rot	20.4
2017-11-01 11:30:12	temp	28-0000067887d5	gelb	18.3
2017-11-01 11:30:13	temp	28-0000068a414a	blau	9.2
2017-11-01 11:31:58	humidity	AM2302-140903756	box	NA
2017-11-01 11:31:58	pressure	BMP180	box	NA
2017-11-01 11:31:58	temp	piBoard	piBoard	61.1
2017-11-01 11:40:11	temp	28-000006041ddd	box	30.1
2017-11-01 11:40:11	temp	28-000006767bdb	rot	20.4
2017-11-01 11:40:12	temp	28-0000067887d5	gelb	18.3
2017-11-01 11:40:13	temp	28-0000068a414a	blau	9.4
2017-11-01 11:41:58	humidity	AM2302-140903756	box	NA
2017-11-01 11:41:58	pressure	BMP180	box	NA
2017-11-01 11:41:58	temp	piBoard	piBoard	59.5
2017-11-01 11:50:11	temp	28-000006041ddd	box	30.1
2017-11-01 11:50:12	temp	28-000006767bdb	rot	20.5
2017-11-01 11:50:13	temp	28-0000067887d5	gelb	18.3
2017-11-01 11:50:14	temp	28-0000068a414a	blau	9.6
2017-11-01 11:51:58	humidity	AM2302-140903756	box	NA
2017-11-01 11:51:59	pressure	BMP180	box	NA
2017-11-01 11:51:59	temp	piBoard	piBoard	59.5
2017-11-01 12:00:14	temp	28-000006041ddd	box	30.1
2017-11-01 12:00:15	temp	28-000006767bdb	rot	20.5
2017-11-01 12:00:16	temp	28-0000067887d5	gelb	18.3
2017-11-01 12:00:17	temp	28-0000068a414a	blau	9.8
2017-11-01 12:02:01	humidity	AM2302-140903756	box	NA
2017-11-01 12:02:02	pressure	BMP180	box	NA
2017-11-01 12:02:02	temp	piBoard	piBoard	64.8
2017-11-01 12:10:11	temp	28-000006041ddd	box	30.1
2017-11-01 12:10:11	temp	28-000006767bdb	rot	20.5
2017-11-01 12:10:12	temp	28-0000067887d5	gelb	18.3
2017-11-01 12:10:13	temp	28-0000068a414a	blau	10.6
2017-11-01 12:11:58	humidity	AM2302-140903756	box	NA
2017-11-01 12:11:58	pressure	BMP180	box	NA
2017-11-01 12:11:58	temp	piBoard	piBoard	59.5
2017-11-01 12:20:11	temp	28-000006041ddd	box	30.1
2017-11-01 12:20:12	temp	28-000006767bdb	rot	20.5
2017-11-01 12:20:13	temp	28-0000067887d5	gelb	18.4
2017-11-01 12:20:14	temp	28-0000068a414a	blau	10.3
2017-11-01 12:21:58	humidity	AM2302-140903756	box	NA
2017-11-01 12:21:59	pressure	BMP180	box	NA
2017-11-01 12:21:59	temp	piBoard	piBoard	59.5
2017-11-01 12:30:11	temp	28-000006041ddd	box	30.1
2017-11-01 12:30:12	temp	28-000006767bdb	rot	20.5
2017-11-01 12:30:13	temp	28-0000067887d5	gelb	18.4
2017-11-01 12:30:14	temp	28-0000068a414a	blau	10.4
2017-11-01 12:31:58	humidity	AM2302-140903756	box	NA
2017-11-01 12:31:59	pressure	BMP180	box	NA
2017-11-01 12:31:59	temp	piBoard	piBoard	60.0
2017-11-01 12:40:10	temp	28-000006041ddd	box	30.1
2017-11-01 12:40:11	temp	28-000006767bdb	rot	20.6
2017-11-01 12:40:12	temp	28-0000067887d5	gelb	18.4
2017-11-01 12:40:13	temp	28-0000068a414a	blau	10.7
2017-11-01 12:41:58	humidity	AM2302-140903756	box	NA
2017-11-01 12:41:58	pressure	BMP180	box	NA
2017-11-01 12:41:58	temp	piBoard	piBoard	59.5
2017-11-01 12:50:11	temp	28-000006041ddd	box	30.2
2017-11-01 12:50:12	temp	28-000006767bdb	rot	20.6
2017-11-01 12:50:13	temp	28-0000067887d5	gelb	18.4
2017-11-01 12:50:14	temp	28-0000068a414a	blau	11.1
2017-11-01 12:51:58	humidity	AM2302-140903756	box	NA
2017-11-01 12:51:59	pressure	BMP180	box	NA
2017-11-01 12:51:59	temp	piBoard	piBoard	58.9
2017-11-01 13:00:15	temp	28-000006041ddd	box	30.1
2017-11-01 13:00:16	temp	28-000006767bdb	rot	20.6
2017-11-01 13:00:17	temp	28-0000067887d5	gelb	18.4
2017-11-01 13:00:19	temp	28-0000068a414a	blau	11.3
2017-11-01 13:02:04	humidity	AM2302-140903756	box	NA
2017-11-01 13:02:05	pressure	BMP180	box	NA
2017-11-01 13:02:05	temp	piBoard	piBoard	65.4
2017-11-01 13:10:10	temp	28-000006041ddd	box	30.1
2017-11-01 13:10:11	temp	28-000006767bdb	rot	20.6
2017-11-01 13:10:12	temp	28-0000067887d5	gelb	18.4
2017-11-01 13:10:14	temp	28-0000068a414a	blau	10.9
2017-11-01 13:11:58	humidity	AM2302-140903756	box	NA
2017-11-01 13:11:59	pressure	BMP180	box	NA
2017-11-01 13:11:59	temp	piBoard	piBoard	59.5
2017-11-01 13:20:11	temp	28-000006041ddd	box	30.1
2017-11-01 13:20:12	temp	28-000006767bdb	rot	20.6
2017-11-01 13:20:13	temp	28-0000067887d5	gelb	18.4
2017-11-01 13:20:13	temp	28-0000068a414a	blau	11.7
2017-11-01 13:21:58	humidity	AM2302-140903756	box	NA
2017-11-01 13:21:58	pressure	BMP180	box	NA
2017-11-01 13:21:58	temp	piBoard	piBoard	59.5
2017-11-01 13:30:11	temp	28-000006041ddd	box	30.1
2017-11-01 13:30:12	temp	28-000006767bdb	rot	20.6
2017-11-01 13:30:13	temp	28-0000067887d5	gelb	18.4
2017-11-01 13:30:13	temp	28-0000068a414a	blau	11.6
2017-11-01 13:31:58	humidity	AM2302-140903756	box	NA
2017-11-01 13:31:58	pressure	BMP180	box	NA
2017-11-01 13:31:58	temp	piBoard	piBoard	60.5
2017-11-01 13:40:11	temp	28-000006041ddd	box	30.1
2017-11-01 13:40:12	temp	28-000006767bdb	rot	20.6
2017-11-01 13:40:13	temp	28-0000067887d5	gelb	18.4
2017-11-01 13:40:14	temp	28-0000068a414a	blau	11.6
2017-11-01 13:41:58	humidity	AM2302-140903756	box	NA
2017-11-01 13:41:58	pressure	BMP180	box	NA
2017-11-01 13:41:58	temp	piBoard	piBoard	59.5
2017-11-01 13:50:11	temp	28-000006041ddd	box	30.1
2017-11-01 13:50:12	temp	28-000006767bdb	rot	20.6
2017-11-01 13:50:13	temp	28-0000067887d5	gelb	18.4
2017-11-01 13:50:14	temp	28-0000068a414a	blau	11.7
2017-11-01 13:51:58	humidity	AM2302-140903756	box	NA
2017-11-01 13:51:59	pressure	BMP180	box	NA
2017-11-01 13:51:59	temp	piBoard	piBoard	60.0
2017-11-01 14:00:14	temp	28-000006041ddd	box	30.1
2017-11-01 14:00:15	temp	28-000006767bdb	rot	20.6
2017-11-01 14:00:16	temp	28-0000067887d5	gelb	18.4
2017-11-01 14:00:17	temp	28-0000068a414a	blau	12.1
2017-11-01 14:02:01	humidity	AM2302-140903756	box	NA
2017-11-01 14:02:02	pressure	BMP180	box	NA
2017-11-01 14:02:02	temp	piBoard	piBoard	64.3
2017-11-01 14:10:11	temp	28-000006041ddd	box	30.1
2017-11-01 14:10:12	temp	28-000006767bdb	rot	20.6
2017-11-01 14:10:13	temp	28-0000067887d5	gelb	18.5
2017-11-01 14:10:14	temp	28-0000068a414a	blau	11.6
2017-11-01 14:11:58	humidity	AM2302-140903756	box	NA
2017-11-01 14:11:59	pressure	BMP180	box	NA
2017-11-01 14:11:59	temp	piBoard	piBoard	59.5
2017-11-01 14:20:11	temp	28-000006041ddd	box	30.1
2017-11-01 14:20:12	temp	28-000006767bdb	rot	20.6
2017-11-01 14:20:13	temp	28-0000067887d5	gelb	18.5
2017-11-01 14:20:14	temp	28-0000068a414a	blau	11.6
2017-11-01 14:21:58	humidity	AM2302-140903756	box	NA
2017-11-01 14:21:58	pressure	BMP180	box	NA
2017-11-01 14:21:58	temp	piBoard	piBoard	59.5
2017-11-01 14:30:11	temp	28-000006041ddd	box	30.1
2017-11-01 14:30:12	temp	28-000006767bdb	rot	20.6
2017-11-01 14:30:13	temp	28-0000067887d5	gelb	18.5
2017-11-01 14:30:14	temp	28-0000068a414a	blau	11.5
2017-11-01 14:31:58	humidity	AM2302-140903756	box	NA
2017-11-01 14:31:59	pressure	BMP180	box	NA
2017-11-01 14:31:59	temp	piBoard	piBoard	60.5
2017-11-01 14:40:11	temp	28-000006041ddd	box	30.1
2017-11-01 14:40:12	temp	28-000006767bdb	rot	20.7
2017-11-01 14:40:13	temp	28-0000067887d5	gelb	18.5
2017-11-01 14:40:14	temp	28-0000068a414a	blau	11.8
2017-11-01 14:41:58	humidity	AM2302-140903756	box	NA
2017-11-01 14:41:59	pressure	BMP180	box	NA
2017-11-01 14:41:59	temp	piBoard	piBoard	59.5
2017-11-01 14:50:11	temp	28-000006041ddd	box	30.1
2017-11-01 14:50:12	temp	28-000006767bdb	rot	20.7
2017-11-01 14:50:13	temp	28-0000067887d5	gelb	18.5
2017-11-01 14:50:13	temp	28-0000068a414a	blau	11.7
2017-11-01 14:51:58	humidity	AM2302-140903756	box	NA
2017-11-01 14:51:58	pressure	BMP180	box	NA
2017-11-01 14:51:58	temp	piBoard	piBoard	59.5
2017-11-01 15:00:14	temp	28-000006041ddd	box	30.1
2017-11-01 15:00:15	temp	28-000006767bdb	rot	20.7
2017-11-01 15:00:16	temp	28-0000067887d5	gelb	18.5
2017-11-01 15:00:16	temp	28-0000068a414a	blau	11.7
2017-11-01 15:02:01	humidity	AM2302-140903756	box	NA
2017-11-01 15:02:02	pressure	BMP180	box	NA
2017-11-01 15:02:02	temp	piBoard	piBoard	65.4
2017-11-01 15:10:11	temp	28-000006041ddd	box	30.1
2017-11-01 15:10:12	temp	28-000006767bdb	rot	20.7
2017-11-01 15:10:13	temp	28-0000067887d5	gelb	18.5
2017-11-01 15:10:14	temp	28-0000068a414a	blau	11.8
2017-11-01 15:11:58	humidity	AM2302-140903756	box	NA
2017-11-01 15:11:59	pressure	BMP180	box	NA
2017-11-01 15:11:59	temp	piBoard	piBoard	59.5
2017-11-01 15:20:11	temp	28-000006041ddd	box	30.1
2017-11-01 15:20:12	temp	28-000006767bdb	rot	20.7
2017-11-01 15:20:13	temp	28-0000067887d5	gelb	18.6
2017-11-01 15:20:14	temp	28-0000068a414a	blau	12.1
2017-11-01 15:21:58	humidity	AM2302-140903756	box	NA
2017-11-01 15:21:59	pressure	BMP180	box	NA
2017-11-01 15:21:59	temp	piBoard	piBoard	59.5
2017-11-01 15:30:11	temp	28-000006041ddd	box	30.1
2017-11-01 15:30:12	temp	28-000006767bdb	rot	20.7
2017-11-01 15:30:12	temp	28-0000067887d5	gelb	18.6
2017-11-01 15:30:13	temp	28-0000068a414a	blau	12.2
2017-11-01 15:31:58	humidity	AM2302-140903756	box	NA
2017-11-01 15:31:58	pressure	BMP180	box	NA
2017-11-01 15:31:58	temp	piBoard	piBoard	61.1
2017-11-01 15:40:11	temp	28-000006041ddd	box	30.1
2017-11-01 15:40:12	temp	28-000006767bdb	rot	20.7
2017-11-01 15:40:14	temp	28-0000067887d5	gelb	18.6
2017-11-01 15:40:15	temp	28-0000068a414a	blau	12.4
2017-11-01 15:41:59	humidity	AM2302-140903756	box	NA
2017-11-01 15:42:00	pressure	BMP180	box	NA
2017-11-01 15:42:00	temp	piBoard	piBoard	60.5
2017-11-01 15:50:10	temp	28-000006041ddd	box	30.1
2017-11-01 15:50:11	temp	28-000006767bdb	rot	20.7
2017-11-01 15:50:12	temp	28-0000067887d5	gelb	18.6
2017-11-01 15:50:13	temp	28-0000068a414a	blau	12.2
2017-11-01 15:51:58	humidity	AM2302-140903756	box	NA
2017-11-01 15:51:58	pressure	BMP180	box	NA
2017-11-01 15:51:58	temp	piBoard	piBoard	59.5
2017-11-01 16:00:14	temp	28-000006041ddd	box	30.1
2017-11-01 16:00:15	temp	28-000006767bdb	rot	20.7
2017-11-01 16:00:16	temp	28-0000067887d5	gelb	18.6
2017-11-01 16:00:17	temp	28-0000068a414a	blau	12.1
2017-11-01 16:02:01	humidity	AM2302-140903756	box	NA
2017-11-01 16:02:02	pressure	BMP180	box	NA
2017-11-01 16:02:02	temp	piBoard	piBoard	61.6
2017-11-01 16:10:11	temp	28-000006041ddd	box	30.1
2017-11-01 16:10:12	temp	28-000006767bdb	rot	20.8
2017-11-01 16:10:13	temp	28-0000067887d5	gelb	18.6
2017-11-01 16:10:14	temp	28-0000068a414a	blau	12.1
2017-11-01 16:11:58	humidity	AM2302-140903756	box	NA
2017-11-01 16:11:58	pressure	BMP180	box	NA
2017-11-01 16:11:59	temp	piBoard	piBoard	58.4
2017-11-01 16:20:11	temp	28-000006041ddd	box	30.0
2017-11-01 16:20:12	temp	28-000006767bdb	rot	20.8
2017-11-01 16:20:14	temp	28-0000067887d5	gelb	18.6
2017-11-01 16:20:16	temp	28-0000068a414a	blau	11.9
2017-11-01 16:22:01	humidity	AM2302-140903756	box	NA
2017-11-01 16:22:01	pressure	BMP180	box	NA
2017-11-01 16:22:01	temp	piBoard	piBoard	59.5
2017-11-01 16:30:11	temp	28-000006041ddd	box	30.0
2017-11-01 16:30:12	temp	28-000006767bdb	rot	20.8
2017-11-01 16:30:13	temp	28-0000067887d5	gelb	18.6
2017-11-01 16:30:13	temp	28-0000068a414a	blau	11.3
2017-11-01 16:31:58	humidity	AM2302-140903756	box	NA
2017-11-01 16:31:58	pressure	BMP180	box	NA
2017-11-01 16:31:58	temp	piBoard	piBoard	60.5
2017-11-01 16:40:11	temp	28-000006041ddd	box	30.1
2017-11-01 16:40:13	temp	28-000006767bdb	rot	20.8
2017-11-01 16:40:14	temp	28-0000067887d5	gelb	18.6
2017-11-01 16:40:15	temp	28-0000068a414a	blau	10.8
2017-11-01 16:41:59	humidity	AM2302-140903756	box	NA
2017-11-01 16:42:00	pressure	BMP180	box	NA
2017-11-01 16:42:00	temp	piBoard	piBoard	59.5
2017-11-01 16:50:11	temp	28-000006041ddd	box	30.1
2017-11-01 16:50:12	temp	28-000006767bdb	rot	20.8
2017-11-01 16:50:13	temp	28-0000067887d5	gelb	18.6
2017-11-01 16:50:13	temp	28-0000068a414a	blau	10.5
2017-11-01 16:51:58	humidity	AM2302-140903756	box	NA
2017-11-01 16:51:58	pressure	BMP180	box	NA
2017-11-01 16:51:58	temp	piBoard	piBoard	59.5
2017-11-01 17:00:14	temp	28-000006041ddd	box	30.1
2017-11-01 17:00:15	temp	28-000006767bdb	rot	20.8
2017-11-01 17:00:16	temp	28-0000067887d5	gelb	18.6
2017-11-01 17:00:17	temp	28-0000068a414a	blau	10.4
2017-11-01 17:02:01	humidity	AM2302-140903756	box	NA
2017-11-01 17:02:03	pressure	BMP180	box	NA
2017-11-01 17:02:03	temp	piBoard	piBoard	64.8
2017-11-01 17:10:10	temp	28-000006041ddd	box	30.2
2017-11-01 17:10:11	temp	28-000006767bdb	rot	20.8
2017-11-01 17:10:12	temp	28-0000067887d5	gelb	18.6
2017-11-01 17:10:13	temp	28-0000068a414a	blau	10.2
2017-11-01 17:11:57	humidity	AM2302-140903756	box	NA
2017-11-01 17:11:58	pressure	BMP180	box	NA
2017-11-01 17:11:58	temp	piBoard	piBoard	60.0
2017-11-01 17:20:11	temp	28-000006041ddd	box	30.2
2017-11-01 17:20:12	temp	28-000006767bdb	rot	20.8
2017-11-01 17:20:13	temp	28-0000067887d5	gelb	18.6
2017-11-01 17:20:14	temp	28-0000068a414a	blau	10.0
2017-11-01 17:21:58	humidity	AM2302-140903756	box	NA
2017-11-01 17:21:59	pressure	BMP180	box	NA
2017-11-01 17:21:59	temp	piBoard	piBoard	59.5
2017-11-01 17:30:11	temp	28-000006041ddd	box	30.2
2017-11-01 17:30:11	temp	28-000006767bdb	rot	20.8
2017-11-01 17:30:12	temp	28-0000067887d5	gelb	18.6
2017-11-01 17:30:13	temp	28-0000068a414a	blau	9.8
2017-11-01 17:31:58	humidity	AM2302-140903756	box	NA
2017-11-01 17:31:58	pressure	BMP180	box	NA
2017-11-01 17:31:58	temp	piBoard	piBoard	60.5
2017-11-01 17:40:10	temp	28-000006041ddd	box	30.2
2017-11-01 17:40:11	temp	28-000006767bdb	rot	20.8
2017-11-01 17:40:12	temp	28-0000067887d5	gelb	18.6
2017-11-01 17:40:13	temp	28-0000068a414a	blau	9.4
2017-11-01 17:41:57	humidity	AM2302-140903756	box	NA
2017-11-01 17:41:58	pressure	BMP180	box	NA
2017-11-01 17:41:58	temp	piBoard	piBoard	59.5
2017-11-01 17:50:11	temp	28-000006041ddd	box	30.3
2017-11-01 17:50:11	temp	28-000006767bdb	rot	20.8
2017-11-01 17:50:12	temp	28-0000067887d5	gelb	18.6
2017-11-01 17:50:13	temp	28-0000068a414a	blau	9.0
2017-11-01 17:51:58	humidity	AM2302-140903756	box	NA
2017-11-01 17:51:58	pressure	BMP180	box	NA
2017-11-01 17:51:58	temp	piBoard	piBoard	60.0
2017-11-01 18:00:14	temp	28-000006041ddd	box	30.3
2017-11-01 18:00:15	temp	28-000006767bdb	rot	20.8
2017-11-01 18:00:16	temp	28-0000067887d5	gelb	18.6
2017-11-01 18:00:17	temp	28-0000068a414a	blau	8.8
2017-11-01 18:02:01	humidity	AM2302-140903756	box	NA
2017-11-01 18:02:02	pressure	BMP180	box	NA
2017-11-01 18:02:02	temp	piBoard	piBoard	62.7
2017-11-01 18:10:11	temp	28-000006041ddd	box	30.4
2017-11-01 18:10:12	temp	28-000006767bdb	rot	20.8
2017-11-01 18:10:12	temp	28-0000067887d5	gelb	18.6
2017-11-01 18:10:13	temp	28-0000068a414a	blau	8.6
2017-11-01 18:11:58	humidity	AM2302-140903756	box	NA
2017-11-01 18:11:58	pressure	BMP180	box	NA
2017-11-01 18:11:58	temp	piBoard	piBoard	59.5
2017-11-01 18:20:11	temp	28-000006041ddd	box	30.4
2017-11-01 18:20:12	temp	28-000006767bdb	rot	20.8
2017-11-01 18:20:13	temp	28-0000067887d5	gelb	18.6
2017-11-01 18:20:14	temp	28-0000068a414a	blau	8.9
2017-11-01 18:21:58	humidity	AM2302-140903756	box	NA
2017-11-01 18:21:59	pressure	BMP180	box	NA
2017-11-01 18:21:59	temp	piBoard	piBoard	59.5
2017-11-01 18:30:10	temp	28-000006041ddd	box	30.4
2017-11-01 18:30:11	temp	28-000006767bdb	rot	20.8
2017-11-01 18:30:12	temp	28-0000067887d5	gelb	18.6
2017-11-01 18:30:13	temp	28-0000068a414a	blau	8.5
2017-11-01 18:31:57	humidity	AM2302-140903756	box	NA
2017-11-01 18:31:58	pressure	BMP180	box	NA
2017-11-01 18:31:58	temp	piBoard	piBoard	60.5
2017-11-01 18:40:11	temp	28-000006041ddd	box	30.5
2017-11-01 18:40:11	temp	28-000006767bdb	rot	20.8
2017-11-01 18:40:12	temp	28-0000067887d5	gelb	18.6
2017-11-01 18:40:13	temp	28-0000068a414a	blau	9.2
2017-11-01 18:41:58	humidity	AM2302-140903756	box	NA
2017-11-01 18:41:58	pressure	BMP180	box	NA
2017-11-01 18:41:58	temp	piBoard	piBoard	60.0
2017-11-01 18:50:11	temp	28-000006041ddd	box	30.6
2017-11-01 18:50:11	temp	28-000006767bdb	rot	20.9
2017-11-01 18:50:12	temp	28-0000067887d5	gelb	18.6
2017-11-01 18:50:13	temp	28-0000068a414a	blau	9.2
2017-11-01 18:51:58	humidity	AM2302-140903756	box	NA
2017-11-01 18:51:58	pressure	BMP180	box	NA
2017-11-01 18:51:58	temp	piBoard	piBoard	62.1
2017-11-01 19:00:14	temp	28-000006041ddd	box	30.6
2017-11-01 19:00:15	temp	28-000006767bdb	rot	20.9
2017-11-01 19:00:16	temp	28-0000067887d5	gelb	18.6
2017-11-01 19:00:17	temp	28-0000068a414a	blau	9.0
2017-11-01 19:02:01	humidity	AM2302-140903756	box	NA
2017-11-01 19:02:03	pressure	BMP180	box	NA
2017-11-01 19:02:03	temp	piBoard	piBoard	65.9
2017-11-01 19:10:11	temp	28-000006041ddd	box	30.6
2017-11-01 19:10:11	temp	28-000006767bdb	rot	20.9
2017-11-01 19:10:13	temp	28-0000067887d5	gelb	18.6
2017-11-01 19:10:14	temp	28-0000068a414a	blau	8.9
2017-11-01 19:11:58	humidity	AM2302-140903756	box	NA
2017-11-01 19:11:59	pressure	BMP180	box	NA
2017-11-01 19:11:59	temp	piBoard	piBoard	59.5
2017-11-01 19:20:11	temp	28-000006041ddd	box	30.6
2017-11-01 19:20:12	temp	28-000006767bdb	rot	20.9
2017-11-01 19:20:13	temp	28-0000067887d5	gelb	18.6
2017-11-01 19:20:14	temp	28-0000068a414a	blau	9.0
2017-11-01 19:21:58	humidity	AM2302-140903756	box	NA
2017-11-01 19:21:59	pressure	BMP180	box	NA
2017-11-01 19:21:59	temp	piBoard	piBoard	60.5
2017-11-01 19:30:10	temp	28-000006041ddd	box	30.6
2017-11-01 19:30:11	temp	28-000006767bdb	rot	20.9
2017-11-01 19:30:12	temp	28-0000067887d5	gelb	18.6
2017-11-01 19:30:14	temp	28-0000068a414a	blau	8.9
2017-11-01 19:31:58	humidity	AM2302-140903756	box	NA
2017-11-01 19:31:59	pressure	BMP180	box	NA
2017-11-01 19:31:59	temp	piBoard	piBoard	60.0
2017-11-01 19:40:11	temp	28-000006041ddd	box	30.6
2017-11-01 19:40:11	temp	28-000006767bdb	rot	20.9
2017-11-01 19:40:12	temp	28-0000067887d5	gelb	18.6
2017-11-01 19:40:13	temp	28-0000068a414a	blau	8.9
2017-11-01 19:41:58	humidity	AM2302-140903756	box	NA
2017-11-01 19:41:58	pressure	BMP180	box	NA
2017-11-01 19:41:58	temp	piBoard	piBoard	60.0
2017-11-01 19:50:11	temp	28-000006041ddd	box	30.6
2017-11-01 19:50:12	temp	28-000006767bdb	rot	20.9
2017-11-01 19:50:13	temp	28-0000067887d5	gelb	18.7
2017-11-01 19:50:13	temp	28-0000068a414a	blau	8.8
2017-11-01 19:51:58	humidity	AM2302-140903756	box	NA
2017-11-01 19:51:58	pressure	BMP180	box	NA
2017-11-01 19:51:58	temp	piBoard	piBoard	60.0
2017-11-01 20:00:15	temp	28-000006041ddd	box	30.6
2017-11-01 20:00:16	temp	28-000006767bdb	rot	20.9
2017-11-01 20:00:17	temp	28-0000067887d5	gelb	18.7
2017-11-01 20:00:17	temp	28-0000068a414a	blau	8.8
2017-11-01 20:02:02	humidity	AM2302-140903756	box	NA
2017-11-01 20:02:02	pressure	BMP180	box	NA
2017-11-01 20:02:02	temp	piBoard	piBoard	61.6
2017-11-01 20:10:11	temp	28-000006041ddd	box	30.7
2017-11-01 20:10:11	temp	28-000006767bdb	rot	20.9
2017-11-01 20:10:12	temp	28-0000067887d5	gelb	18.7
2017-11-01 20:10:13	temp	28-0000068a414a	blau	8.9
2017-11-01 20:11:58	humidity	AM2302-140903756	box	NA
2017-11-01 20:11:58	pressure	BMP180	box	NA
2017-11-01 20:11:58	temp	piBoard	piBoard	59.5
2017-11-01 20:20:11	temp	28-000006041ddd	box	30.7
2017-11-01 20:20:12	temp	28-000006767bdb	rot	20.9
2017-11-01 20:20:12	temp	28-0000067887d5	gelb	18.7
2017-11-01 20:20:13	temp	28-0000068a414a	blau	9.0
2017-11-01 20:21:58	humidity	AM2302-140903756	box	NA
2017-11-01 20:21:58	pressure	BMP180	box	NA
2017-11-01 20:21:58	temp	piBoard	piBoard	60.0
2017-11-01 20:30:11	temp	28-000006041ddd	box	30.7
2017-11-01 20:30:12	temp	28-000006767bdb	rot	20.9
2017-11-01 20:30:13	temp	28-0000067887d5	gelb	18.7
2017-11-01 20:30:15	temp	28-0000068a414a	blau	8.9
2017-11-01 20:31:59	humidity	AM2302-140903756	box	NA
2017-11-01 20:31:59	pressure	BMP180	box	NA
2017-11-01 20:31:59	temp	piBoard	piBoard	60.5
2017-11-01 20:40:11	temp	28-000006041ddd	box	30.6
2017-11-01 20:40:12	temp	28-000006767bdb	rot	20.9
2017-11-01 20:40:13	temp	28-0000067887d5	gelb	18.7
2017-11-01 20:40:14	temp	28-0000068a414a	blau	8.9
2017-11-01 20:41:58	humidity	AM2302-140903756	box	NA
2017-11-01 20:41:59	pressure	BMP180	box	NA
2017-11-01 20:41:59	temp	piBoard	piBoard	58.9
2017-11-01 20:50:11	temp	28-000006041ddd	box	30.5
2017-11-01 20:50:12	temp	28-000006767bdb	rot	20.9
2017-11-01 20:50:12	temp	28-0000067887d5	gelb	18.7
2017-11-01 20:50:13	temp	28-0000068a414a	blau	8.8
2017-11-01 20:51:58	humidity	AM2302-140903756	box	NA
2017-11-01 20:51:58	pressure	BMP180	box	NA
2017-11-01 20:51:58	temp	piBoard	piBoard	60.0
2017-11-01 21:00:14	temp	28-000006041ddd	box	30.4
2017-11-01 21:00:15	temp	28-000006767bdb	rot	20.9
2017-11-01 21:00:16	temp	28-0000067887d5	gelb	18.7
2017-11-01 21:00:17	temp	28-0000068a414a	blau	8.7
2017-11-01 21:02:02	humidity	AM2302-140903756	box	NA
2017-11-01 21:02:02	pressure	BMP180	box	NA
2017-11-01 21:02:02	temp	piBoard	piBoard	63.2
2017-11-01 21:10:11	temp	28-000006041ddd	box	30.4
2017-11-01 21:10:12	temp	28-000006767bdb	rot	20.9
2017-11-01 21:10:13	temp	28-0000067887d5	gelb	18.7
2017-11-01 21:10:14	temp	28-0000068a414a	blau	8.8
2017-11-01 21:11:59	humidity	AM2302-140903756	box	NA
2017-11-01 21:11:59	pressure	BMP180	box	NA
2017-11-01 21:11:59	temp	piBoard	piBoard	58.9
2017-11-01 21:20:11	temp	28-000006041ddd	box	30.5
2017-11-01 21:20:11	temp	28-000006767bdb	rot	20.9
2017-11-01 21:20:12	temp	28-0000067887d5	gelb	18.8
2017-11-01 21:20:13	temp	28-0000068a414a	blau	9.0
2017-11-01 21:21:58	humidity	AM2302-140903756	box	NA
2017-11-01 21:21:58	pressure	BMP180	box	NA
2017-11-01 21:21:58	temp	piBoard	piBoard	59.5
2017-11-01 21:30:11	temp	28-000006041ddd	box	30.4
2017-11-01 21:30:12	temp	28-000006767bdb	rot	21.0
2017-11-01 21:30:12	temp	28-0000067887d5	gelb	18.8
